ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_bars,exit_reason
028050.KS,2024-08-30,2024-09-02,23555.1562,23508.6964,-0.2972,1,sl
042660.KS,2024-08-30,2024-09-05,34550.0,32000.0,-7.4806,4,sl
402340.KS,2024-08-30,2024-09-03,78397.75,80749.6825,2.9,2,tp
009150.KS,2024-09-02,2024-09-04,141825.4375,136355.596,-3.9567,2,sl
099750.KS,2024-09-02,2024-09-03,8090.0,7835.0,-3.252,1,sl
298040.KS,2024-09-02,2024-09-04,279157.5625,270311.0123,-3.269,2,sl
009830.KS,2024-09-03,2024-09-04,24196.0977,23228.2537,-4.1,1,sl
028260.KS,2024-09-03,2024-09-06,149615.1406,140336.6857,-6.3015,3,sl
096770.KS,2024-09-03,2024-09-04,106962.2812,105096.0839,-1.8447,1,sl
009830.KS,2024-09-06,2024-09-09,22966.6211,22917.442,-0.3141,1,sl
096770.KS,2024-09-06,2024-09-11,105292.5234,108451.2991,2.9,3,tp
010140.KS,2024-09-09,2024-09-11,9820.0,10114.6,2.9,2,tp
039490.KS,2024-09-09,2024-09-11,120797.8438,115455.2105,-4.5228,2,sl
028260.KS,2024-09-11,2024-09-19,142463.0,146736.89,2.9,3,tp
373220.KS,2024-09-11,2024-09-12,399000.0,410970.0,2.9,1,tp
000150.KS,2024-09-12,2024-09-20,158230.7969,162977.7208,2.9,3,tp
018260.KS,2024-09-12,2024-09-19,153870.4844,158486.5989,2.9,2,tp
034020.KS,2024-09-12,2024-09-13,17710.0,18241.3,2.9,1,tp
047040.KS,2024-09-12,2024-09-19,3940.0,4058.2,2.9,2,tp
078930.KS,2024-09-12,2024-09-19,38979.6484,40149.0379,2.9,2,tp
298040.KS,2024-09-12,2024-09-19,291935.9062,300693.9834,2.9,2,tp
402340.KS,2024-09-12,2024-09-19,77299.1797,70707.7764,-8.6271,2,sl
024110.KS,2024-09-13,2024-10-14,12232.0605,12599.0224,2.9,15,tp
091810.KS,2024-09-13,2024-09-19,2985.0,3074.55,2.9,1,tp
005380.KS,2024-09-19,2024-09-25,225640.0312,232409.2322,2.9,4,tp
047810.KS,2024-09-19,2024-10-21,53088.418,54681.0705,2.9,19,tp
028260.KS,2024-09-20,2024-09-23,145169.2188,142752.9595,-1.7644,1,sl
039490.KS,2024-09-20,2024-09-24,119530.1016,123116.0046,2.9,2,tp
042660.KS,2024-09-20,2024-09-27,32750.0,30450.0,-7.1229,5,sl
373220.KS,2024-09-20,2024-09-23,393500.0,391000.0,-0.7353,1,sl
028100.KS,2024-09-23,2024-09-24,11906.3105,11738.6166,-1.5084,1,sl
096770.KS,2024-09-23,2024-09-24,112757.2969,116140.0158,2.9,1,tp
298040.KS,2024-09-23,2024-09-24,333219.75,343216.3425,2.9,1,tp
015760.KS,2024-09-24,2024-09-25,19257.748,19085.2906,-0.9955,1,sl
078930.KS,2024-09-24,2024-09-25,40322.2305,39292.9178,-2.6527,1,sl
000150.KS,2024-09-25,2024-09-26,161591.0781,166438.8105,2.9,1,tp
011200.KS,2024-09-25,2024-09-30,17371.6875,17892.8381,2.9,3,tp
012330.KS,2024-09-26,2024-09-30,218446.6562,212191.5758,-2.9634,2,sl
039490.KS,2024-09-26,2024-09-30,121884.4844,118262.3516,-3.0718,2,sl
105560.KS,2024-09-26,2024-09-27,75859.2031,78134.9792,2.9,1,tp
402340.KS,2024-09-26,2024-10-02,85388.6328,76899.7031,-10.0415,3,sl
000150.KS,2024-09-27,2024-09-30,167026.8594,172037.6652,2.9,1,tp
034020.KS,2024-09-30,2024-10-02,17910.0,17850.0,-0.435,1,sl
034730.KS,2024-10-02,2024-10-04,140421.4062,139118.6232,-1.0278,1,sl
039490.KS,2024-10-02,2024-10-04,118534.0156,122090.0361,2.9,1,tp
032830.KS,2024-10-04,2024-10-08,86862.4688,89468.3428,2.9,2,tp
042660.KS,2024-10-04,2024-10-24,31300.0,30050.0,-4.0936,13,sl
034020.KS,2024-10-07,2024-10-15,18270.0,18818.1,2.9,5,tp
036570.KS,2024-10-07,2024-10-15,221373.0,189522.9027,-14.4875,5,sl
086790.KS,2024-10-07,2024-10-14,56176.4219,57861.7145,2.9,4,tp
103140.KS,2024-10-07,2024-10-21,63616.6289,65525.1278,2.9,9,tp
003550.KS,2024-10-08,2024-10-10,72296.1562,71467.2831,-1.2465,1,sl
015760.KS,2024-10-08,2024-10-14,19114.0332,19687.4542,2.9,3,tp
099750.KS,2024-10-08,2024-10-10,8445.0,8698.35,2.9,1,tp
009160.KS,2024-10-10,2024-10-21,7926.8643,7635.0201,-3.7817,7,sl
012330.KS,2024-10-10,2024-10-16,213153.9062,219548.5234,2.9,4,tp
060980.KS,2024-10-11,2024-11-11,30880.4785,30265.5043,-2.0915,21,sl
402340.KS,2024-10-11,2024-10-14,84389.9375,86921.6356,2.9,1,tp
000810.KS,2024-10-14,2024-10-22,320654.125,330273.7488,2.9,6,tp
000990.KS,2024-10-14,2024-10-15,39032.3359,40203.306,2.9,1,tp
028100.KS,2024-10-15,2024-10-23,11924.9434,12282.6917,2.9,6,tp
035420.KS,2024-10-15,2024-10-25,172532.4531,167313.1579,-3.1251,8,sl
302440.KS,2024-10-15,2024-10-17,56100.0,57783.0,2.9,2,tp
000660.KS,2024-10-16,2024-10-17,186330.6406,191920.5598,2.9,1,tp
000150.KS,2024-10-17,2024-10-25,207548.1875,213774.6331,2.9,6,tp
034020.KS,2024-10-17,2024-10-29,21150.0,21784.5,2.9,8,tp
028260.KS,2024-10-18,2024-10-23,132121.3906,128931.9136,-2.5141,3,sl
036570.KS,2024-10-18,2024-10-21,190410.3594,196122.6702,2.9,1,tp
298040.KS,2024-10-21,2024-10-22,391705.25,387281.9787,-1.2292,1,sl
402340.KS,2024-10-23,2024-10-25,91980.0391,94739.4402,2.9,2,tp
009160.KS,2024-10-24,2024-10-28,7380.8325,7602.2575,2.9,2,tp
298040.KS,2024-10-25,2024-10-28,385316.0625,396875.5444,2.9,1,tp
000070.KS,2024-10-28,2024-11-07,71014.9922,69428.0625,-2.3346,8,sl
011200.KS,2024-10-28,2024-11-04,16270.665,16758.785,2.9,5,tp
035420.KS,2024-10-28,2024-10-29,167805.5469,164555.783,-2.0366,1,sl
047040.KS,2024-10-28,2024-10-31,3675.0,3585.0,-2.549,3,sl
068270.KS,2024-10-28,2024-11-01,162380.8281,157882.2663,-2.8704,4,sl
009160.KS,2024-10-29,2024-10-31,7390.2471,7611.9545,2.9,2,tp
028260.KS,2024-10-29,2024-10-30,131638.1406,125645.8034,-4.6521,1,sl
099750.KS,2024-10-29,2024-10-30,8535.0,8050.0,-5.7825,1,sl
302440.KS,2024-10-29,2024-11-07,53200.0,51600.0,-3.1075,7,sl
018260.KS,2024-10-30,2024-11-01,145812.4219,136507.2851,-6.4816,2,sl
035420.KS,2024-10-30,2024-11-07,171744.6406,176896.9798,2.9,6,tp
009160.KS,2024-11-04,2024-11-11,7851.5493,7305.5183,-7.0544,5,sl
068270.KS,2024-11-04,2024-11-06,162121.2969,155892.5194,-3.942,2,sl
000150.KS,2024-11-06,2024-11-07,219408.0625,225990.3044,2.9,1,tp
005830.KS,2024-11-06,2024-11-11,100428.3594,96314.6424,-4.1962,3,sl
034020.KS,2024-11-06,2024-11-07,20900.0,21527.0,2.9,1,tp
047040.KS,2024-11-06,2024-11-13,3720.0,3520.0,-5.4763,5,sl
402340.KS,2024-11-06,2024-11-08,92279.6484,95048.0379,2.9,2,tp
042660.KS,2024-11-08,2024-11-11,36200.0,37286.0,2.9,1,tp
012330.KS,2024-11-11,2024-11-12,244910.4688,252257.7828,2.9,1,tp
028100.KS,2024-11-13,2024-11-14,13368.9785,13770.0479,2.9,1,tp
003490.KS,2024-11-14,2024-11-15,22272.7227,22940.9043,2.9,1,tp
039490.KS,2024-11-14,2024-11-18,117628.4844,110022.022,-6.5665,2,sl
099750.KS,2024-11-14,2024-11-15,8035.0,7955.0,-1.0956,1,sl
004310.KS,2024-11-18,2024-11-19,3465.3301,3569.29,2.9,1,tp
009160.KS,2024-11-18,2024-11-19,7164.3032,7379.2323,2.9,1,tp
099750.KS,2024-11-18,2024-11-20,8125.0,8368.75,2.9,2,tp
000810.KS,2024-11-20,2024-11-22,341665.6562,351915.6259,2.9,2,tp
060980.KS,2024-11-20,2024-12-06,30221.5762,31128.2235,2.9,12,tp
096770.KS,2024-11-20,2024-11-21,111185.7656,114521.3386,2.9,1,tp
005830.KS,2024-11-21,2024-11-25,95867.4922,98743.517,2.9,2,tp
011200.KS,2024-11-21,2024-12-02,17597.5371,16882.3444,-4.1642,7,sl
034020.KS,2024-11-22,2024-11-29,22100.0,20850.0,-5.7561,5,sl
086790.KS,2024-11-22,2024-12-02,56997.1797,58707.0951,2.9,6,tp
099750.KS,2024-11-22,2024-11-25,8235.0,8065.0,-2.1644,1,sl
003090.KS,2024-11-25,2024-11-26,20614.1621,20319.6746,-1.5286,1,sl
000070.KS,2024-11-26,2024-11-28,68832.9688,67543.5883,-1.9732,2,sl
000810.KS,2024-11-27,2024-12-02,353998.5,364618.455,2.9,3,tp
003090.KS,2024-11-27,2024-11-28,20908.6504,21535.9099,2.9,1,tp
005830.KS,2024-11-27,2024-12-02,96135.7812,99019.8547,2.9,3,tp
005940.KS,2024-12-02,2024-12-03,12441.4443,12814.6877,2.9,1,tp
035720.KS,2024-12-02,2024-12-04,42027.5547,43288.3813,2.9,2,tp
055550.KS,2024-12-02,2024-12-03,50653.8906,52173.5073,2.9,1,tp
069620.KS,2024-12-02,2024-12-03,123170.8906,126866.0173,2.9,1,tp
071050.KS,2024-12-02,2024-12-03,70422.2422,72534.9095,2.9,1,tp
000150.KS,2024-12-03,2024-12-05,209524.8281,215810.573,2.9,2,tp
003090.KS,2024-12-03,2024-12-05,21252.2188,20123.3485,-5.4118,2,sl
004310.KS,2024-12-03,2024-12-04,3544.4246,3650.7573,2.9,1,tp
009160.KS,2024-12-03,2024-12-04,6966.6025,6806.5592,-2.3973,1,sl
010140.KS,2024-12-03,2024-12-04,11110.0,10810.0,-2.8003,1,sl
011200.KS,2024-12-03,2024-12-09,17079.9629,16581.2092,-3.0201,4,sl
034020.KS,2024-12-03,2024-12-04,21150.0,20300.0,-4.1189,1,sl
069960.KS,2024-12-03,2025-01-31,46698.8789,48099.8453,2.9,36,tp
096770.KS,2024-12-03,2024-12-04,115507.4766,110891.1058,-4.0966,1,sl
009160.KS,2024-12-06,2024-12-09,6834.8022,6684.173,-2.3039,1,sl
105560.KS,2024-12-06,2024-12-09,80477.4609,80100.0754,-0.5689,1,sl
091810.KS,2024-12-10,2024-12-20,2685.0,2500.0,-6.9901,8,sl
241560.KS,2024-12-10,2024-12-11,40672.5469,39119.0806,-3.9194,1,sl
000070.KS,2024-12-11,2024-12-27,67841.1484,69876.3829,2.9,11,tp
009160.KS,2024-12-11,2024-12-13,7239.6182,7456.8067,2.9,2,tp
009540.KS,2024-12-11,2024-12-19,197093.75,203006.5625,2.9,6,tp
302440.KS,2024-12-11,2025-02-28,57500.0,44500.0,-22.7087,50,sl
402340.KS,2024-12-12,2024-12-16,82392.5391,84864.3152,2.9,2,tp
012450.KS,2024-12-13,2024-12-16,316980.3438,326489.7541,2.9,1,tp
028100.KS,2024-12-13,2025-01-21,13164.0195,13558.9401,2.9,24,tp
069620.KS,2024-12-13,2024-12-16,124261.7734,127989.6266,2.9,1,tp
000660.KS,2024-12-17,2024-12-19,181689.6406,171321.503,-5.8065,2,sl
003090.KS,2024-12-17,2024-12-19,21399.4629,20466.9182,-4.4578,2,sl
005940.KS,2024-12-17,2024-12-23,12414.4365,12786.8696,2.9,4,tp
069620.KS,2024-12-17,2024-12-27,130311.2344,121584.1454,-6.7971,7,sl
105560.KS,2024-12-17,2024-12-18,79628.3516,82017.2021,2.9,1,tp
000270.KS,2024-12-18,2025-01-09,91103.2656,93836.3636,2.9,13,tp
000810.KS,2024-12-18,2024-12-19,334814.0625,325221.862,-2.9649,1,sl
004990.KS,2024-12-18,2025-01-02,22101.957,19646.1832,-11.2111,8,sl
005830.KS,2024-12-18,2024-12-20,92648.0625,90591.2075,-2.3201,2,sl
010140.KS,2024-12-18,2024-12-19,11290.0,11030.0,-2.4029,1,sl
012450.KS,2024-12-18,2024-12-19,299806.5,308800.695,2.9,1,tp
018880.KS,2024-12-18,2024-12-19,4240.0,4150.0,-2.2226,1,sl
021050.KS,2024-12-18,2024-12-19,1173.0,1208.19,2.9,1,tp
034020.KS,2024-12-18,2024-12-24,18060.0,18601.8,2.9,4,tp
034730.KS,2024-12-18,2024-12-19,130836.6406,129813.0254,-0.8824,1,sl
035510.KS,2024-12-18,2024-12-19,10470.1826,10784.2881,2.9,1,tp
039490.KS,2024-12-18,2024-12-27,114549.6797,117986.1701,2.9,6,tp
047810.KS,2024-12-18,2024-12-19,53781.7344,53385.5535,-0.8366,1,sl
066570.KS,2024-12-18,2024-12-20,89421.0,84730.069,-5.3459,2,sl
068270.KS,2024-12-18,2024-12-19,172329.5781,166100.8019,-3.7145,1,sl
086790.KS,2024-12-18,2024-12-20,54534.9023,52346.2094,-4.1134,2,sl
103140.KS,2024-12-18,2024-12-20,48134.707,46023.5336,-4.486,2,sl
161390.KS,2024-12-18,2024-12-19,35867.8555,34343.4688,-4.35,1,sl
030210.KS,2024-12-20,2024-12-23,2776.0491,2859.3305,2.9,1,tp
000660.KS,2024-12-23,2024-12-27,167470.4688,172494.5828,2.9,3,tp
005830.KS,2024-12-23,2025-01-13,93631.7812,88623.7782,-5.4486,12,sl
091810.KS,2024-12-24,2024-12-27,2505.0,2455.0,-2.096,2,sl
078000.KS,2024-12-27,2025-02-03,9189.6348,8480.1949,-7.82,20,sl
068270.KS,2024-12-30,2025-02-03,170987.8594,161230.1582,-5.8067,19,sl
069620.KS,2024-12-30,2025-01-09,125964.6406,129743.5798,2.9,6,tp
071050.KS,2024-12-30,2025-01-07,65635.3672,67604.4282,2.9,4,tp
207940.KS,2024-12-30,2025-01-07,1459121.625,1502895.2737,2.9,4,tp
012450.KS,2025-01-02,2025-01-06,360575.2812,371392.5397,2.9,2,tp
105560.KS,2025-01-02,2025-01-07,78684.8828,81045.4293,2.9,3,tp
011200.KS,2025-01-03,2025-01-06,17286.9941,17805.604,2.9,1,tp
091810.KS,2025-01-03,2025-01-06,2675.0,2755.25,2.9,1,tp
000660.KS,2025-01-06,2025-01-07,197291.2969,203210.0358,2.9,1,tp
018880.KS,2025-01-06,2025-01-07,4125.0,4248.75,2.9,1,tp
034020.KS,2025-01-06,2025-01-10,18630.0,19188.9,2.9,4,tp
034730.KS,2025-01-06,2025-01-10,131115.7969,135049.2708,2.9,4,tp
402340.KS,2025-01-06,2025-01-07,92978.7344,95768.0964,2.9,1,tp
016360.KS,2025-01-08,2025-02-04,42462.2031,43736.0692,2.9,15,tp
032830.KS,2025-01-08,2025-01-15,92095.0156,87741.7894,-4.8269,5,sl
071050.KS,2025-01-08,2025-01-10,67752.6406,69785.2198,2.9,2,tp
036570.KS,2025-01-09,2025-01-10,189621.5,184493.9295,-2.8041,1,sl
105560.KS,2025-01-09,2025-01-13,81798.3125,84252.2619,2.9,2,tp
000270.KS,2025-01-10,2025-02-03,94503.9766,88507.9876,-6.4447,12,sl
034730.KS,2025-01-14,2025-01-17,133535.25,137541.3075,2.9,3,tp
060980.KS,2025-01-14,2025-02-03,30660.8477,29826.2385,-2.8221,10,sl
091810.KS,2025-01-14,2025-01-15,2795.0,2878.85,2.9,1,tp
241560.KS,2025-01-14,2025-01-15,41450.8359,42694.361,2.9,1,tp
005940.KS,2025-01-15,2025-01-20,12261.3955,12629.2374,2.9,3,tp
071050.KS,2025-01-15,2025-01-21,68949.3594,71017.8402,2.9,4,tp
192080.KS,2025-01-15,2025-01-21,47547.1992,48973.6152,2.9,4,tp
091810.KS,2025-01-16,2025-01-17,2960.0,3048.8,2.9,1,tp
042700.KS,2025-01-17,2025-01-22,111265.1484,114603.1029,2.9,3,tp
035720.KS,2025-01-20,2025-01-23,36344.1133,35696.0015,-1.8833,3,sl
034730.KS,2025-01-21,2025-01-24,134465.8125,138499.7869,2.9,3,tp
036570.KS,2025-01-21,2025-01-23,175224.8594,173449.9311,-1.1129,2,sl
047810.KS,2025-01-21,2025-01-23,53682.6875,52494.1434,-2.314,2,sl
069620.KS,2025-01-22,2025-02-06,140414.7031,144627.1442,2.9,7,tp
000100.KS,2025-01-23,2025-01-24,127221.4844,131038.1289,2.9,1,tp
006980.KS,2025-01-23,2025-01-24,13662.2227,13643.8097,-0.2348,1,sl
039490.KS,2025-01-23,2025-02-03,119703.5234,117492.1326,-1.9474,3,sl
000720.KS,2025-01-24,2025-02-07,30784.916,31708.4635,2.9,6,tp
017900.KS,2025-01-24,2025-01-31,1757.0,1721.0239,-2.1476,1,sl
032640.KS,2025-01-24,2025-02-05,9005.5879,9275.7555,2.9,4,tp
000810.KS,2025-01-31,2025-02-14,348517.25,358972.7675,2.9,10,tp
009150.KS,2025-01-31,2025-02-07,132883.2656,136869.7636,2.9,5,tp
018880.KS,2025-01-31,2025-02-12,4275.0,4403.25,2.9,8,tp
161390.KS,2025-01-31,2025-02-03,36719.7148,35329.8371,-3.8851,1,sl
032830.KS,2025-02-03,2025-02-04,88612.4297,91270.8026,2.9,1,tp
086790.KS,2025-02-03,2025-02-04,54078.9297,55701.2976,2.9,1,tp
192080.KS,2025-02-05,2025-03-11,46783.3867,45303.5088,-3.2633,23,sl
103140.KS,2025-02-06,2025-02-07,50761.9453,52284.8037,2.9,1,tp
000990.KS,2025-02-07,2025-02-10,37490.3164,38615.0259,2.9,1,tp
005940.KS,2025-02-07,2025-02-17,13080.6221,13473.0407,2.9,6,tp
015760.KS,2025-02-10,2025-02-11,20041.8672,19993.4569,-0.3415,1,sl
017900.KS,2025-02-10,2025-02-18,1773.5297,1826.7356,2.9,6,tp
103140.KS,2025-02-10,2025-02-11,52920.0273,54507.6282,2.9,1,tp
086790.KS,2025-02-11,2025-02-17,55264.4688,54808.4913,-0.9251,4,sl
032830.KS,2025-02-12,2025-02-14,87838.5234,90473.6791,2.9,2,tp
060980.KS,2025-02-12,2025-02-24,30968.332,31897.382,2.9,8,tp
096770.KS,2025-02-12,2025-02-17,119730.9609,123322.8898,2.9,3,tp
047810.KS,2025-02-13,2025-02-18,54475.0547,56109.3063,2.9,3,tp
069500.KS,2025-02-14,2025-02-19,33462.1523,34466.0169,2.9,3,tp
078000.KS,2025-02-14,2025-03-13,8835.0811,8585.936,-2.92,18,sl
017670.KS,2025-02-17,2025-02-20,52784.0039,54367.524,2.9,3,tp
105560.KS,2025-02-17,2025-02-21,76420.5781,78713.1955,2.9,4,tp
180640.KS,2025-02-17,2025-02-19,84041.0547,86562.2863,2.9,2,tp
011200.KS,2025-02-18,2025-02-20,17108.1934,17621.4392,2.9,2,tp
028260.KS,2025-02-18,2025-02-28,131352.7188,120381.9556,-8.4521,8,sl
069620.KS,2025-02-18,2025-02-24,135132.9531,130150.1652,-3.7873,4,sl
017900.KS,2025-02-21,2025-03-04,1809.5059,1773.5297,-2.0882,6,sl
161390.KS,2025-02-21,2025-02-24,34657.3125,34164.1295,-1.523,1,sl
001040.KS,2025-02-25,2025-02-26,108036.1484,111277.2329,2.9,1,tp
021050.KS,2025-02-25,2025-02-28,1300.0,1278.0,-1.7923,3,sl
068270.KS,2025-02-26,2025-03-31,172629.3438,158676.7409,-8.1824,22,sl
009830.KS,2025-02-27,2025-03-11,22550.0,20050.0,-11.1865,7,sl
161390.KS,2025-02-27,2025-02-28,34298.6367,33581.2818,-2.1915,1,sl
051600.KS,2025-03-04,2025-03-11,41209.3516,39950.3114,-3.1552,5,sl
000270.KS,2025-03-05,2025-03-06,85823.2109,88397.9073,2.9,1,tp
000660.KS,2025-03-05,2025-03-11,191908.1406,182864.3209,-4.8126,4,sl
021050.KS,2025-03-05,2025-03-18,1289.0,1241.0,-3.8238,9,sl
161390.KS,2025-03-05,2025-03-07,33939.957,34958.1557,2.9,2,tp
002380.KS,2025-03-06,2025-03-10,267825.6562,275860.4259,2.9,2,tp
004020.KS,2025-03-06,2025-03-07,28089.4316,28932.1146,2.9,1,tp
009160.KS,2025-03-07,2025-03-11,7576.7285,7447.6359,-1.8038,2,sl
030210.KS,2025-03-07,2025-03-10,2735.4241,2817.4868,2.9,1,tp
001040.KS,2025-03-10,2025-03-13,103426.6094,106529.4077,2.9,3,tp
071050.KS,2025-03-10,2025-03-11,72102.2031,71908.6402,-0.3685,1,sl
028050.KS,2025-03-12,2025-03-13,17949.4062,18487.8884,2.9,1,tp
000660.KS,2025-03-13,2025-03-14,198467.4219,204421.4445,2.9,1,tp
011210.KS,2025-03-13,2025-03-18,43108.6055,44401.8636,2.9,3,tp
012330.KS,2025-03-13,2025-03-18,246353.9375,253744.5556,2.9,3,tp
051600.KS,2025-03-13,2025-04-03,42274.6914,38981.8186,-7.8892,15,sl
192080.KS,2025-03-13,2025-04-02,49220.2148,50696.8213,2.9,14,tp
069500.KS,2025-03-14,2025-03-18,33476.7617,34481.0646,2.9,2,tp
207940.KS,2025-03-14,2025-03-18,1615950.25,1664428.7575,2.9,2,tp
402340.KS,2025-03-14,2025-03-19,93278.3438,96076.6941,2.9,3,tp
071050.KS,2025-03-17,2025-03-20,73070.0156,75262.1161,2.9,3,tp
086790.KS,2025-03-17,2025-03-24,57278.8789,58997.2453,2.9,5,tp
017670.KS,2025-03-18,2025-03-31,53280.6211,52613.4241,-1.3522,9,sl
028260.KS,2025-03-18,2025-03-21,120876.1328,124502.4168,2.9,3,tp
005930.KS,2025-03-19,2025-03-20,57083.6133,58796.1217,2.9,1,tp
009830.KS,2025-03-19,2025-03-21,21600.0,20100.0,-7.0444,2,sl
011150.KS,2025-03-19,2025-03-20,3195.0,3290.85,2.9,1,tp
039490.KS,2025-03-19,2025-04-04,128741.375,115761.4744,-10.1822,12,sl
103140.KS,2025-03-19,2025-03-25,68109.1875,62220.7875,-8.7455,4,sl
180640.KS,2025-03-19,2025-03-24,83044.1328,79953.6494,-3.8215,3,sl
004990.KS,2025-03-21,2025-03-25,21146.9336,20919.5472,-1.1753,2,sl
005380.KS,2025-03-24,2025-03-25,202828.0469,208912.8883,2.9,1,tp
009830.KS,2025-03-24,2025-03-25,19900.0,19620.0,-1.507,1,sl
021050.KS,2025-03-24,2025-03-25,1268.0,1246.0,-1.835,1,sl
015760.KS,2025-03-25,2025-03-28,21881.459,21300.5349,-2.7549,3,sl
071050.KS,2025-03-25,2025-03-27,72586.1094,72198.9835,-0.6333,2,sl
298040.KS,2025-03-25,2025-03-26,455547.0938,469213.5066,2.9,1,tp
009830.KS,2025-03-26,2025-03-27,19990.0,19470.0,-2.7013,1,sl
011070.KS,2025-03-26,2025-03-31,171658.1719,159088.2275,-7.4227,3,sl
021050.KS,2025-03-26,2025-03-28,1338.0,1236.0,-7.7233,2,sl
103140.KS,2025-03-26,2025-03-28,66637.0859,61730.0855,-7.4638,2,sl
180640.KS,2025-03-26,2025-03-31,82246.5859,78258.8769,-4.9485,3,sl
004990.KS,2025-03-27,2025-03-31,20919.5469,20828.5914,-0.5348,2,sl
011150.KS,2025-03-27,2025-03-28,3145.0,3070.0,-2.4847,1,sl
017900.KS,2025-03-28,2025-03-31,1685.0476,1664.6288,-1.3118,1,sl
051900.KS,2025-03-28,2025-03-31,327475.1875,315195.2586,-3.8499,1,sl
097950.KS,2025-03-28,2025-03-31,243930.25,242492.5472,-0.6894,1,sl
090430.KS,2025-04-01,2025-04-02,104990.6094,108140.3277,2.9,1,tp
028100.KS,2025-04-04,2025-04-11,13089.7109,13482.4023,2.9,5,tp
090430.KS,2025-04-04,2025-04-07,109352.8281,102908.647,-5.993,1,sl
000660.KS,2025-04-08,2025-04-09,168453.8125,163782.8438,-2.8728,1,sl
006980.KS,2025-04-08,2025-04-25,14638.0957,15077.2386,2.9,13,tp
000660.KS,2025-04-10,2025-05-07,182069.25,187531.3275,2.9,16,tp
005940.KS,2025-04-10,2025-04-16,12343.0225,12713.3131,2.9,4,tp
009150.KS,2025-04-10,2025-04-14,117920.2656,121457.8736,2.9,2,tp
009540.KS,2025-04-10,2025-04-11,203629.4062,209738.2884,2.9,1,tp
011200.KS,2025-04-10,2025-04-18,18539.5527,19095.7393,2.9,6,tp
012330.KS,2025-04-10,2025-04-11,238737.8281,228933.4138,-4.2068,1,sl
016360.KS,2025-04-10,2025-04-18,41512.2656,42757.6336,2.9,6,tp
017670.KS,2025-04-10,2025-04-16,53280.6211,54879.0397,2.9,4,tp
021050.KS,2025-04-10,2025-04-18,1235.0,1155.0,-6.5777,6,sl
024110.KS,2025-04-10,2025-04-21,13445.9414,13849.3196,2.9,7,tp
069620.KS,2025-04-10,2025-04-29,128854.6484,132720.2879,2.9,13,tp
090430.KS,2025-04-10,2025-04-16,107667.4219,110897.4445,2.9,4,tp
161390.KS,2025-04-10,2025-04-16,35551.3086,36617.8479,2.9,4,tp
180640.KS,2025-04-10,2025-04-23,80153.0391,82557.6302,2.9,9,tp
298040.KS,2025-04-10,2025-04-14,430155.9375,443060.6156,2.9,2,tp
034020.KS,2025-04-11,2025-04-15,23400.0,24102.0,2.9,2,tp
103140.KS,2025-04-11,2025-04-23,53682.6055,55293.0836,2.9,8,tp
402340.KS,2025-04-11,2025-04-25,84989.1562,87538.8309,2.9,10,tp
005930.KS,2025-04-14,2025-04-16,55165.1172,53790.897,-2.5911,2,sl
009160.KS,2025-04-14,2025-04-21,7527.0776,7752.89,2.9,5,tp
011210.KS,2025-04-14,2025-04-15,40361.8672,41572.7232,2.9,1,tp
012330.KS,2025-04-15,2025-04-23,236776.9531,243880.2617,2.9,6,tp
015760.KS,2025-04-15,2025-04-21,23382.1797,24083.6451,2.9,4,tp
069500.KS,2025-04-15,2025-04-29,32478.6914,33453.0521,2.9,10,tp
032640.KS,2025-04-16,2025-04-21,10540.4404,10856.6536,2.9,3,tp
051900.KS,2025-04-16,2025-04-21,308705.9062,317967.0834,2.9,3,tp
099750.KS,2025-04-16,2025-04-18,8860.0,9125.8,2.9,2,tp
005940.KS,2025-04-21,2025-04-23,13112.6572,13506.0369,2.9,2,tp
016360.KS,2025-04-21,2025-04-22,43697.1211,45008.0347,2.9,1,tp
017670.KS,2025-04-21,2025-04-28,55282.2227,54519.707,-1.4793,5,sl
039490.KS,2025-04-21,2025-04-22,117972.8672,121512.0532,2.9,1,tp
042700.KS,2025-04-21,2025-04-23,74868.0312,77114.0722,2.9,2,tp
051600.KS,2025-04-21,2025-04-29,40918.8047,42146.3688,2.9,6,tp
034730.KS,2025-04-22,2025-04-25,124578.1797,128315.5251,2.9,3,tp
071050.KS,2025-04-22,2025-04-23,71424.7344,73567.4764,2.9,1,tp
078000.KS,2025-04-22,2025-04-28,9045.8965,9317.2734,2.9,4,tp
086790.KS,2025-04-22,2025-04-25,56152.0859,57836.6485,2.9,3,tp
000100.KS,2025-04-23,2025-04-28,115583.5547,113693.631,-1.7351,3,sl
000270.KS,2025-04-23,2025-05-13,86215.2188,88801.6753,2.9,11,tp
000810.KS,2025-04-23,2025-04-30,346633.6562,357032.6659,2.9,5,tp
002790.KS,2025-04-23,2025-04-24,20911.0742,21538.4064,2.9,1,tp
004310.KS,2025-04-23,2025-04-28,3456.2793,3336.5813,-3.5632,3,sl
078930.KS,2025-04-23,2025-05-12,36636.5625,37735.6594,2.9,10,tp
105560.KS,2025-04-23,2025-04-28,80993.4375,83423.2406,2.9,3,tp
000070.KS,2025-04-24,2025-05-14,64779.3398,66722.72,2.9,11,tp
003090.KS,2025-04-24,2025-04-25,19782.5781,20376.0555,2.9,1,tp
005490.KS,2025-04-24,2025-04-28,245987.1562,253366.7709,2.9,2,tp
028260.KS,2025-04-24,2025-04-30,116725.0312,120226.7822,2.9,4,tp
